Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJFINANCE.NS,BAJAJFINSV.NS,BPCL.NS,BHARTIARTL.NS,BRITANNIA.NS,CIPLA.NS,COALINDIA.NS,DIVISLAB.NS,DRREDDY.NS,EICHERMOT.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,ITC.NS,INDUSINDBK.NS,INFY.NS,JSWSTEEL.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NTPC.NS,NESTLEIND.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SHRIRAMFIN.NS,SBIN.NS,SUNPHARMA.NS,TCS.NS,TATACONSUM.NS,TATAMOTORS.NS,TATASTEEL.NS,TECHM.NS,TITAN.NS,ULTRACEMCO.NS,WIPRO.NS
2013-03-13,31.07029151916504,127.62954711914062,798.4261474609375,440.9152221679687,254.78189086914065,1408.6844482421875,119.96792602539062,78.99421691894531,74.61630249023438,269.7597961425781,233.94386291503903,364.4076232910156,125.7623062133789,463.8997802734375,1679.52587890625,260.9411315917969,430.1436462402344,149.21371459960938,288.77960205078125,1237.6182861328125,88.13794708251953,373.1686706542969,175.51171875,149.7875213623047,397.7233581542969,276.95654296875,61.391902923583984,323.0089416503906,563.2869873046875,417.7242736816406,1259.8115234375,81.80628967285156,413.8450622558594,125.02953338623048,40.232887268066406,356.4566650390625,583.513671875,191.52134704589844,388.3018798828125,616.3485717773438,114.61924743652344,293.4991455078125,24.955713272094727,214.2743682861328,223.6433563232422,1830.5352783203125,150.25717163085938
2013-03-14,32.14352798461914,131.91844177246094,798.9522094726562,450.6385498046875,255.9359588623047,1378.510009765625,121.29443359375,78.83564758300781,75.89636993408203,267.4643249511719,234.07449340820312,366.0705261230469,125.82144165039062,460.4386596679687,1687.932861328125,260.3105163574219,431.69927978515625,151.6955108642578,295.3066711425781,1234.1796875,88.36795806884766,380.9369812011719,179.54510498046875,149.91162109375,405.2905578613281,277.9867248535156,61.92472457885742,326.8823547363281,573.3062744140625,419.4446411132813,1300.6517333984375,81.83415222167969,415.3985595703125,126.2529754638672,40.17793273925781,362.8053894042969,579.82958984375,198.17388916015625,384.9399719238281,622.7037963867188,115.34903717041016,293.4991455078125,25.310096740722656,218.0657958984375,216.96812438964844,1833.8018798828125,149.98361206054688
2013-03-15,32.10999298095703,130.83445739746094,764.2777099609375,460.8404846191406,253.4860076904297,1375.165771484375,124.41189575195312,78.80096435546875,76.43131256103516,263.8085632324219,235.206787109375,364.6452331542969,126.13679504394533,456.7303466796875,1693.1815185546875,262.6542663574219,429.0201416015625,151.7721710205078,290.8264465332031,1245.5302734375,87.95393371582031,383.06695556640625,172.56956481933594,149.91162109375,396.0783081054687,278.38800048828125,61.17790222167969,329.8867492675781,568.070556640625,425.6149291992187,1289.559326171875,81.33261108398438,417.0667724609375,125.95695495605467,39.93975067138672,355.8871765136719,591.3474731445312,198.78460693359375,386.5397338867187,623.7168579101562,114.53337860107422,283.84588623046875,25.12227249145508,217.6116180419922,229.27703857421875,1847.6363525390625,150.82154846191406
2013-03-18,31.606908798217773,131.07009887695312,767.6732177734375,460.3987426757813,250.69541931152344,1346.77490234375,122.922607421875,76.57100677490234,74.91242980957031,261.4281311035156,238.1898498535156,371.8668212890625,122.88478088378906,460.7533264160156,1674.834228515625,261.17645263671875,424.69195556640625,153.70777893066406,292.60028076171875,1250.0035400390625,87.67791748046875,387.1181945800781,169.9668731689453,151.07858276367188,390.2501831054687,276.6954650878906,59.989990234375,324.8711853027344,568.8992309570312,419.1004943847656,1247.7105712890625,81.27688598632812,412.81243896484375,125.364990234375,39.84815216064453,351.94293212890625,607.7349853515625,197.7124938964844,386.0065002441406,622.4061279296875,112.5586929321289,279.7017822265625,24.757261276245117,215.22222900390625,231.73883056640625,1829.1903076171875,148.32467651367188
2013-03-19,30.225116729736328,128.19512939453125,758.6339721679688,451.8257751464844,250.01434326171875,1364.4635009765625,120.05413818359376,75.84258270263672,73.0305404663086,249.4406890869141,231.2873687744141,364.4551086425781,121.07583618164062,449.4485473632813,1670.14306640625,260.4140930175781,416.48199462890625,149.779052734375,287.2559509277344,1216.80322265625,85.6078872680664,378.806884765625,166.92771911621094,152.0965118408203,384.7040710449219,276.23602294921875,57.74079895019531,316.9753112792969,553.945556640625,402.9521789550781,1251.010986328125,80.41313171386719,413.0331115722656,122.28659057617188,39.24355697631836,348.0198059082031,590.03466796875,193.6480255126953,389.0669250488281,614.3824462890625,111.74303436279295,274.58258056640625,24.076845169067383,215.38021850585935,229.70310974121097,1809.9754638671875,148.32467651367188
2013-03-20,29.111629486083984,124.7545928955078,759.8775024414062,459.4876708984375,245.80487060546875,1367.510498046875,119.63272857666016,75.70878601074219,72.6579818725586,238.09085083007812,230.4381866455078,370.3465270996094,121.09616088867188,433.5588989257813,1672.1402587890625,258.85626220703125,418.52734375,148.37049865722656,284.504150390625,1220.906982421875,83.07782745361328,391.461669921875,161.9082489013672,152.5434112548828,379.43994140625,277.1694030761719,55.923980712890625,314.44268798828125,540.9317626953125,400.6813354492187,1230.7972412109375,77.65467834472656,414.8336791992187,118.71489715576172,38.23591613769531,347.0496520996094,580.0414428710938,186.34080505371097,388.6959533691406,618.7120971679688,110.1976089477539,278.53167724609375,23.726001739501953,211.01612854003903,230.7919921875,1772.5069580078125,147.0591278076172
2013-03-21,27.95790100097656,119.9944076538086,759.4948120117188,452.1341247558594,248.1602783203125,1304.5604248046875,118.38286590576172,75.52543640136719,70.47040557861328,253.26638793945312,231.4180450439453,363.5049133300781,121.19776153564452,435.739013671875,1646.361328125,260.9835205078125,416.9933471679687,148.15969848632812,276.08953857421875,1200.3140869140625,81.09978485107422,384.9046020507813,167.37225341796875,151.4509735107422,382.072021484375,277.8609619140625,54.491485595703125,313.6729736328125,525.2247314453125,404.0072937011719,1198.1158447265625,76.87450408935547,419.8294067382813,117.62956237792967,37.228248596191406,342.78900146484375,589.6536865234375,186.25735473632812,385.4732360839844,619.6254272460938,106.97797393798828,266.781982421875,23.23695182800293,210.2756195068359,235.76290893554688,1787.0140380859375,148.70095825195312
2013-03-22,27.0255184173584,116.97806549072266,754.3773193359375,455.9075927734375,245.9562835693359,1353.12939453125,115.85919189453124,75.86735534667969,69.93546295166016,249.9932403564453,227.58572387695312,362.9822998046875,120.60836791992188,449.4934997558594,1627.642822265625,252.1497802734375,416.4964294433594,147.17274475097656,275.2936096191406,1227.1553955078125,82.47982025146484,383.4845581054687,166.24066162109375,151.74891662597656,376.3378601074219,276.93243408203125,54.050384521484375,317.124267578125,527.0138549804688,400.6583557128906,1196.832763671875,77.6268081665039,415.4382629394531,118.2696304321289,37.53971099853515,341.9453430175781,591.8131713867188,183.1375732421875,380.46533203125,612.55517578125,108.09412384033205,263.6129455566406,22.811691284179688,206.86927795410156,230.08187866210935,1780.72119140625,149.02584838867188
2013-03-25,25.97911071777344,120.70136260986328,760.6427001953125,449.0372009277344,247.7156982421875,1339.6402587890625,112.46875,75.95159912109375,71.10089874267578,245.35984802246097,226.6929931640625,361.46197509765625,120.8929443359375,443.5152282714844,1640.4625244140625,245.36329650878903,412.6651306152344,147.00982666015625,277.18115234375,1196.173095703125,80.96179962158203,385.3222351074219,163.6945343017578,150.15994262695312,368.53570556640625,275.9216613769531,53.203121185302734,313.7723083496094,514.6968383789062,396.5754089355469,1178.177001953125,79.3821792602539,406.9207763671875,121.58990478515624,38.07101821899414,341.3758239746094,571.2337646484375,180.87908935546875,380.442138671875,613.0318603515625,106.07647705078124,264.00299072265625,22.28365707397461,206.5236968994141,232.7803955078125,1789.56005859375,147.53799438476562
2013-03-26,25.79129409790039,123.85912322998048,762.5081176757812,451.2644653320313,244.84945678710935,1338.7109375,108.84844970703124,75.27766418457031,71.58808135986328,252.416259765625,224.92926025390625,360.416748046875,122.49860382080078,449.381103515625,1637.907958984375,241.25,406.8317260742187,148.6004638671875,279.5008544921875,1162.2703857421875,81.14578247070312,394.8445739746094,165.03631591796875,152.12132263183594,375.6798400878906,276.0957946777344,52.38206100463867,317.67059326171875,503.7735900878906,396.02490234375,1185.5567626953125,79.5215072631836,403.1871337890625,121.3298797607422,38.47407531738281,330.45013427734375,571.8687133789062,180.180419921875,381.9490966796875,618.1953735351562,106.03353881835938,268.92718505859375,21.727277755737305,205.2006378173828,238.6507873535156,1775.677490234375,149.7954559326172
2013-03-28,27.126136779785156,130.74017333984375,802.443603515625,452.5528564453125,246.0791931152344,1337.4476318359375,109.95941925048828,76.46695709228516,72.1612548828125,248.03787231445312,228.6091461181641,360.8443603515625,125.64897918701172,443.8747863769531,1641.02001953125,241.16998291015625,405.21136474609375,152.35670471191406,284.43585205078125,1140.1986083984375,84.27384948730469,390.0416564941406,168.96458435058594,153.6606903076172,380.4269409179687,279.4617004394531,58.72782897949219,324.2752990722656,514.6026611328125,395.13031005859375,1174.510009765625,79.10355377197266,404.97454833984375,124.57015228271484,38.7672119140625,326.0418701171875,588.1292724609375,182.15333557128903,379.74664306640625,625.9014282226562,109.76831817626952,262.4428405761719,22.173799514770508,209.2191619873047,242.76951599121097,1795.5645751953125,149.52183532714844
2013-04-01,27.743247985839844,134.27496337890625,798.4261474609375,456.0226135253906,248.76573181152344,1323.8839111328125,112.3538055419922,77.36885833740234,72.02750396728516,249.65318298339844,229.69789123535156,365.452880859375,124.0229721069336,447.5606689453125,1696.20068359375,240.1957550048828,404.6064453125,151.11099243164062,283.753662109375,1133.728515625,84.36585235595703,393.7169799804687,169.99110412597656,152.5434112548828,390.7672424316406,284.766845703125,57.928592681884766,323.77862548828125,526.8255004882812,393.2035217285156,1176.8936767578125,79.96733093261719,408.032958984375,123.5500259399414,38.65729141235352,328.5096435546875,607.6503295898438,183.7220001220703,376.8253173828125,618.3941650390625,112.8591766357422,258.88385009765625,22.304922103881836,209.5450134277344,241.2072296142578,1791.9140625,147.4183349609375
2013-04-02,28.56830406188965,138.7052459716797,798.569580078125,450.07720947265625,246.20217895507812,1302.628173828125,113.2588882446289,77.03682708740234,72.1612548828125,248.0803375244141,229.9374084472656,372.531982421875,125.56768035888672,468.6194458007813,1708.6951904296875,254.37583923339844,403.3748779296875,152.51954650878906,286.5054626464844,1133.0263671875,85.69989013671875,393.3411254882813,169.23941040039062,152.51856994628906,399.6504211425781,287.1703186035156,60.93770217895508,325.91400146484375,536.9014282226562,395.4514770507813,1198.89501953125,80.30166625976562,407.9622497558594,126.8903579711914,39.023704528808594,334.9005432128906,605.7871704101562,188.1028289794922,394.7472839355469,622.564697265625,115.2202377319336,260.5414733886719,22.6593074798584,202.64341735839844,246.4621734619141,1783.4114990234375,153.7972412109375
2013-04-03,29.35310935974121,137.6683807373047,798.1870727539062,449.5940246582031,241.81298828125,1257.7752685546875,115.5910186767578,75.22810363769531,71.64540100097656,238.72850036621097,226.4317169189453,369.9189147949219,122.64087677001952,459.9891662597656,1707.3017578125,253.8582000732422,399.9612426757813,149.58741760253906,283.66265869140625,1107.405029296875,83.2618408203125,386.5751037597656,166.73370361328125,152.7420654296875,395.3262939453125,287.1123352050781,59.8939094543457,323.2075500488281,519.6500244140625,387.1479187011719,1194.9530029296875,81.02611541748047,410.0672607421875,124.23011779785156,38.913787841796875,327.58154296875,599.011962890625,184.9523162841797,400.7752685546875,613.0516967773438,112.17232513427734,250.79066467285156,22.45730781555176,192.93777465820312,240.0236968994141,1778.991943359375,153.4381561279297
2013-04-04,28.092050552368164,132.6725311279297,797.9480590820312,440.7127685546875,235.3237762451172,1243.840087890625,114.46566009521484,75.03482818603516,70.60415649414062,232.60723876953125,223.4050750732422,364.3126220703125,126.3197021484375,447.7179870605469,1755.5152587890625,250.16372680664065,392.5939331054687,142.8703155517578,280.2513427734375,1075.1658935546875,81.42178344726562,392.6311340332031,163.0802459716797,148.74472045898438,380.8499755859375,278.5621643066406,59.45280838012695,314.1944274902344,512.9641723632812,389.1893615722656,1201.9202880859375,80.69175720214844,401.8323364257813,123.07000732421876,38.29086685180664,323.7850341796875,574.5789184570312,181.70074462890625,398.7582702636719,598.9109497070312,109.38197326660156,251.2781982421875,21.571348190307617,192.92791748046875,235.95225524902344,1674.896240234375,152.2410125732422
2013-04-05,28.420730590820312,136.4429931640625,807.1306762695312,438.7754211425781,232.61834716796875,1264.3900146484375,112.3250732421875,74.95555114746094,71.93197631835938,229.75914001464844,224.99459838867188,367.59088134765625,125.7099380493164,454.168212890625,1775.766845703125,250.78024291992188,391.1535949707031,145.0646514892578,282.4345703125,1095.3890380859375,82.66382598876953,394.00933837890625,161.3585968017578,144.6481170654297,376.807861328125,277.1887512207031,59.007328033447266,316.2055358886719,508.4254150390625,384.3953857421875,1289.192626953125,78.57415771484375,393.1559143066406,125.73020935058594,38.3458251953125,329.0791931152344,580.6765747070312,180.74285888671875,398.48004150390625,595.1574096679688,110.06883239746094,248.8404998779297,21.915098190307617,189.93624877929688,232.0702362060547,1701.9891357421875,155.4903564453125
2013-04-08,28.19937515258789,135.7831573486328,792.7346801757812,425.4212951660156,227.63319396972656,1267.51123046875,112.30592346191406,74.93077850341797,72.68663787841797,238.5584259033203,226.01800537109375,375.3351745605469,125.56768035888672,461.2701721191406,1799.130126953125,254.37583923339844,393.92626953125,142.84158325195312,284.02655029296875,1094.4278564453125,83.35382843017578,399.22991943359375,159.8955841064453,145.41775512695312,369.8987426757813,273.90509033203125,58.65357971191406,312.90325927734375,499.328857421875,385.3357238769531,1301.8892822265625,78.49055480957031,393.0279846191406,125.1501693725586,38.162620544433594,333.00225830078125,578.6863403320312,178.7216339111328,401.30859375,588.1666259765625,114.0182647705078,250.30311584472656,21.68120765686035,194.30032348632812,239.0768585205078,1719.4263916015625,153.50657653808594
2013-04-09,28.06521987915039,136.96142578125,785.6563720703125,417.0600891113281,227.63319396972656,1266.02490234375,108.89153289794922,74.82176971435547,71.1582260131836,235.49783325195312,226.56234741210935,371.439208984375,124.59205627441406,461.382568359375,1780.364990234375,256.8514099121094,396.0939636230469,141.91209411621094,282.275390625,1083.3363037109375,83.5838394165039,394.3852233886719,160.0491485595703,142.6121826171875,366.8436279296875,267.56494140625,57.876190185546875,307.2669372558594,497.3136596679687,385.03759765625,1290.2010498046875,78.88065338134766,393.6678466796875,121.5298843383789,37.85116195678711,327.7503356933594,565.6866455078125,174.72747802734375,402.3982849121094,594.780029296875,111.74303436279295,256.2998352050781,21.574893951416016,190.98284912109375,236.4256896972656,1729.8505859375,134.6602783203125
