Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJFINANCE.NS,BAJAJFINSV.NS,BPCL.NS,BHARTIARTL.NS,BRITANNIA.NS,CIPLA.NS,COALINDIA.NS,DIVISLAB.NS,DRREDDY.NS,EICHERMOT.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,ITC.NS,INDUSINDBK.NS,INFY.NS,JSWSTEEL.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NTPC.NS,NESTLEIND.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SHRIRAMFIN.NS,SBIN.NS,SUNPHARMA.NS,TCS.NS,TATACONSUM.NS,TATAMOTORS.NS,TATASTEEL.NS,TECHM.NS,TITAN.NS,ULTRACEMCO.NS,WIPRO.NS
2022-11-17,73.61593494173971,61.28711782601605,49.16577547141476,40.857327979732894,54.77283092855035,47.90243920184619,38.13109217546165,43.76480651905775,48.32224045575934,68.52740828996016,68.37788890626703,46.586245878614605,56.96316841757448,34.90586685566488,49.45063040361591,37.27642796822644,48.55541154662141,72.82053434963274,73.6649973410571,62.21717765214134,58.31920832267921,39.08354425952057,58.86951633512166,47.76022513608445,47.90912126144871,64.59670870722752,61.154772845889,61.83050059159498,62.638817525531394,41.19826461915131,46.498061256953314,45.36865111464728,51.818268651516895,72.50099268322819,54.038264341199216,59.961026291231526,55.6363741519263,61.47514601104415,57.68105107643112,69.81572639730668,56.950149687625384,51.81634012486144,55.31574258611615,56.56678446066441,39.086648093302315,61.58810753584032,54.06845450562216
2022-11-18,73.67564835601914,60.517025868543946,49.097306960345776,44.26809212507564,55.12267827783234,41.00145434355043,34.44052601976675,42.39501668973651,46.729092973620205,62.54140621886406,66.01241535423571,40.032130024000715,52.057225157301964,34.77364298560177,48.54499566442492,34.42611949192482,48.20923696967769,74.9695176408998,72.19454794918323,58.631933972071224,57.43155549952792,43.481792609090576,59.09505440897726,44.62601721650324,43.031162878165404,65.49298940221792,60.9378606413412,63.19995664564529,61.32524397929077,35.02183768078116,41.529142204020225,41.09237043633009,50.27795949232984,66.28737974162442,54.101334475292326,59.68191035850302,51.158475481477,63.023057080251405,55.67925666838188,68.66787443971704,51.13603209783975,52.180768476731785,54.153951113750495,57.279830449776746,37.48742578186218,57.879687060207026,50.49125698002039
2022-11-21,71.77286165264736,54.03045363768967,50.37263695884241,44.245107344284,58.84249171162028,39.649542157558976,30.93998953196605,39.94630718317122,55.611827829856296,67.36344540418753,66.91353743749559,41.101893992326815,51.88832197692869,33.66457266559027,44.32060918787309,33.79777072259867,43.321305215294004,70.62928786316974,66.6178004385952,51.61167331465312,53.607995151469886,46.58374891663319,59.5511293585938,40.47077537564077,46.436618687386826,58.76399718321471,54.83707259843533,59.26869303918953,57.987208361404186,33.525769153873654,42.35125375827144,38.76362552842873,46.58064321325185,67.27171402975841,55.03254555017546,51.123521211392955,58.38698579455792,59.76400485368081,52.3162065316935,57.6431542930997,48.668378648065485,50.47309676315533,50.10630973105334,50.23267344683704,38.74529893487777,54.228494902828054,44.77132476058642
2022-11-22,73.11229714554756,57.133743630004,53.60971221624079,45.54730634076717,58.842491711620276,39.60773589335872,31.337836987306247,41.41956375589894,50.55973710020586,65.02859669148847,69.26717978364036,40.96752455976897,51.26156808859351,37.63349093326234,45.413691462362024,33.59653883153889,47.09927505744366,72.40590877077467,65.84010697472502,52.67982254219808,53.64928300289676,49.01821282984307,60.587649575639986,44.851731866693186,54.95409847855318,61.60466140915168,59.24949320827264,58.17156248980739,61.19781371801659,36.85501578035498,42.78319005653897,44.90845315358343,43.45907914181003,66.1166615563842,52.96606911058575,53.30608711019549,63.84846134418175,60.24530314464462,55.439402995513454,61.165666934199145,48.86416679908695,52.69598584092766,52.98257266342979,52.980618906183956,44.02306886821306,58.40975150352124,44.96501678626908
2022-11-23,60.5360624063042,53.93539950559373,60.90751515010859,45.14227935168873,60.471077904248276,38.381401534808774,37.5262402890608,40.40198356853953,54.79047586164451,62.22221953988782,68.92264752316872,43.19607136605245,53.835238138118505,37.291087045131874,49.08550214500244,34.29081182904079,47.71755802868428,72.40590877077467,66.58204555784238,48.82092740462745,54.81832636038897,47.65254061409804,62.284673832852036,44.333298253361484,56.176087381548356,61.09360246252859,63.30802921706549,60.62564627348092,59.90814073715116,39.18643088746897,45.88551108058147,47.06697209203167,42.45834924793386,69.08864743735674,48.78375559179486,51.89509986879439,61.54928245248901,64.18944285358538,58.61093792971591,60.028856489047655,48.21339725562842,52.240057254427214,53.73836071214206,50.5177731422906,43.47659667483119,57.19758765613536,44.908478988258636
2022-11-24,61.50718158316135,54.87298757544592,69.03724321597662,47.531147177392164,61.81816985046929,40.54869438164205,37.19563819979274,40.07573561069307,65.30342756845518,64.17432415709266,71.1929493533817,38.16354047071431,49.86519659788775,37.878217230454446,49.776868062118815,34.05810784290202,52.13551747510588,77.61422115391952,70.8533161711712,50.896075904390884,56.982101851888935,54.48837954042215,66.94433068419158,45.75861550303265,56.48428908413613,68.09257436428987,64.95807150679798,58.322495119811215,64.4766197202662,44.747032464192216,47.52962240888555,50.118826887199155,47.07740765569164,74.54491884041435,56.58528233150723,55.39929334800266,57.44822503044703,64.93435957252996,64.83962679463701,67.13565412781168,59.60054456382558,51.75782138910806,53.89799153058773,58.47152488155038,44.87590461496142,58.943415841311,56.18135499039766
2022-11-25,59.72871443804794,55.809842676832474,67.20124725993124,46.45683768996472,64.89675618978478,44.01424273288683,36.25266002346222,40.028274381791086,67.86248583230534,63.14086972896409,70.0464774594061,43.743251202061096,54.82010074254136,41.883253576262376,50.15468830751603,38.696404728381374,54.45566877976488,76.78020409159072,68.14753465487368,55.658503639715704,57.979012458661536,52.42472133354255,60.870127038373454,45.16865197387314,59.44084821608537,68.84936543477825,65.03646715696176,54.04353755944379,66.0906353706329,46.67845727867971,50.15124284810885,50.64717870223791,42.61980443244493,76.22979741722105,56.337783225960294,60.77235968599128,52.20691348198758,63.30763362262893,64.09550921413637,67.94710519912456,57.43414132432052,58.04605119675195,56.17762612670541,61.3466748431768,42.873865878962235,59.620509367872465,60.364510712383655
2022-11-28,58.37003768505489,55.39004355602922,62.476275125356935,53.30082175414895,66.15840381025671,49.73625616720179,38.365776893696896,44.54365610736267,76.63187416511636,56.92180721285649,71.95012716818731,42.26471227468793,51.869418441278924,45.241220379353784,48.66134126285778,41.96222892179972,50.36574449255845,71.2449265398603,62.21162691104178,63.78928407040847,52.560835766253525,50.277760122097035,63.80697098716278,44.82287606680199,62.02683288139175,65.3538176676187,59.03457907750938,53.97873111630162,66.35587972715433,44.18935312243145,48.45459962407472,52.068657696953146,49.73491134588887,71.80911515461486,57.27707382700983,69.89700365313229,49.81766418614161,63.90682361403394,64.41217714575653,68.4417690169083,63.45449237934056,58.07607100838747,51.12191631985618,60.12772405538128,42.4398794352422,60.54960565367224,62.762488299223904
2022-11-29,57.63809682530542,55.211174313216105,62.2913771705904,50.68354216354723,66.43792032576647,47.36219881848134,36.4828916772114,40.93026997803717,74.35308399152065,55.94837747033999,75.9970466215679,51.73268917571661,47.192527822118386,44.9986702050783,53.42461126907553,39.843807649580675,50.84632279791756,73.46908565061696,61.41698938540279,67.59019413101205,54.85636692069178,64.29126896163751,67.28874500281998,48.633811506112195,55.87097232267199,66.2060470944239,64.660687806087,53.26325748350863,62.07968384905077,46.14891549806043,44.850969492756406,51.45480883742302,56.012323389914755,72.96436404487658,53.80454946401279,70.28182438423383,50.69345103678367,63.86004427589043,69.30400556613787,68.63725655198591,63.728022093756906,57.986676473361335,55.13559672816155,58.99387192104654,46.425937497301376,62.41242408332679,62.05322118202299
2022-11-30,60.36603832360786,56.27572534591662,62.615102076755655,56.40746928836873,69.23873839997431,58.894793361335736,35.90440834220678,40.00829760187714,75.32905413966358,61.80282309375303,79.40308049583297,58.68980388121443,47.28908965979464,48.34719961445214,56.29878172333881,47.55281649578033,58.778511505011416,68.86320244423041,63.626815702606024,69.41726095262453,61.08751858424751,68.66682329657819,69.37560622194971,45.19731554121652,51.765545358999745,67.11566620870073,67.72533860736829,58.19745618077901,66.18264073366262,58.142773759062955,48.36764242918281,56.032327036396865,57.19208649143955,74.4394820206779,60.02792998862066,71.8763989562312,61.17256301986264,58.25516813250322,66.81497130337922,67.23835397499289,68.17413808110243,61.93038504242834,59.734948350867896,59.7496001475103,52.845813205796006,68.82684535835949,63.60361995840305
2022-12-01,60.070762250287636,59.786450987001935,64.84088815495781,56.97080086934209,70.04331478324798,52.95132013566221,38.052118976339415,43.09540924329811,71.75819930141107,61.70011432483078,80.88189338952603,52.22627432771301,45.239870072601704,48.80349752953847,54.91667960363605,43.42998122777717,64.83039473057019,72.42652674936134,65.8242867969048,70.90363082203204,65.50273040020889,64.99016694051588,60.75580545388731,44.5343201479982,53.518443821394094,70.34314743721929,68.5113458747642,54.52140464853349,70.36105258257753,54.84716257010454,47.55066515109538,56.032327036396865,53.85635735948791,69.40195999705975,56.33670749578036,70.17188811263402,51.78186228990981,61.615631208932925,66.94954953978223,74.49121098077488,64.97423839553173,60.79952463999739,67.01759871246888,66.41561014351248,50.47273484716429,74.95047508401774,68.91782670973234
2022-12-02,60.619060538677445,58.540846592782025,68.73431187567786,50.91435310773957,70.45936698818062,47.207761172275625,34.68913694515375,44.06562890870797,73.10431865519602,61.72295865582468,82.01205199329326,48.142306833807204,46.32886175417526,46.006377752937155,58.040916073788175,35.90560989392334,67.35939333502208,71.94344844602924,61.34544425308863,62.466970264450154,64.08457731906864,57.61210558023475,55.17511518790354,41.07352634160702,54.90709470186206,64.43929888543025,66.55510672475998,53.52198835363506,64.85717579474482,47.903845564950025,40.92900998002073,55.883236506106414,47.26477827114647,71.10654630407339,52.837695681558976,69.91677149702161,52.21968125932401,61.099926607755265,62.54546721836662,67.56214364267859,54.87916476408385,57.97408876838338,69.41942601516925,69.3700679788588,47.15572350126644,72.08999200169265,66.90653597842945
2022-12-05,61.23111460153828,60.411817383743674,61.592335822665504,52.93314941210521,65.94510224619691,47.277933114884085,34.00147352662384,42.358552272841884,69.26445795974894,58.316435568404366,77.41096854568326,48.55301206812532,55.2432699587661,44.77373010549008,54.54073415576577,37.29599686772768,66.44519550835662,69.19487718342094,62.637064491758245,63.12944193268113,70.16397226116854,58.121403547478906,56.51921876548286,40.508561961234356,59.47106769539571,64.74632337028682,70.35559914469233,55.444446651348485,64.87297022529452,46.84138214257865,39.9275857916659,62.35415938622579,47.288065795801074,75.94540037346364,55.7944512063331,61.592980658953756,52.81287498596043,66.4585662528815,62.136022708607655,65.19146698048336,56.90160222408642,51.912122364055705,75.3688823634454,62.650724509166785,46.79745938912218,69.13325459475783,66.82580263764464
2022-12-06,68.08708559838337,61.654206758266106,62.0349699597419,53.66554781770242,67.96940752156112,51.66977770687588,37.33302966574691,42.65582545952876,57.416180199722284,51.135756578423155,78.34095606934605,46.28342789405074,55.921440319629376,43.46396474619781,44.69112014951525,34.4310223244791,67.77733694878376,63.67657416646279,61.95116668418256,58.661647139396344,63.69423742960473,61.738282361988915,50.55995591324617,41.69614094458851,55.37533472881684,57.047902509607766,64.6081189263802,54.43026015881921,66.1656395707752,47.687383753576015,36.87760181325097,62.453030405877676,50.99204123366751,70.17251068654545,57.957142749357295,62.53076778148681,56.87476034923049,58.96691792092168,58.139465461368594,58.43405485808455,55.36297895371264,50.50112489466477,65.09566616108553,58.217558515109246,47.057380628732155,70.60066502205619,65.13211253059153
2022-12-07,64.17014444486574,56.08277708440804,57.567737597006825,62.21381317967919,71.33620677896894,44.750701611412254,33.7959824169959,37.05923636284042,61.58335643340913,51.524436857345606,73.55763109064597,44.604276891822394,51.898551531012785,41.67462021775822,43.66590106504002,32.06615046733776,62.92651782006438,56.32305014002575,61.6682829773709,53.150416498772145,60.63014184489464,66.48193739951263,50.299164032561826,47.447875884369275,49.15531320188245,55.10325352873603,59.99947373018477,47.474460368200155,70.65555036740707,48.648758606455495,34.656382111167076,52.505447915386,50.98597191010659,63.02849268705914,53.63041793535508,55.10766673027496,57.93870806761344,57.381819397087774,48.97675701547132,57.679735109461326,56.12507864015755,44.92254594733166,59.79866573614297,54.165444204255124,43.63118014866076,64.52926466155716,57.24203681484544
2022-12-08,65.8435035939176,58.63505885691339,55.9300194952224,61.265163987356075,77.59937064521007,44.948692524438464,31.878149053772376,40.55990832945554,62.536364841988494,50.59102010957048,73.6336150628686,45.68989344167811,53.140471056815116,36.958484419205526,43.22035817880591,39.122872083433876,63.59460648276363,54.28209895928534,63.95922028920628,52.96607959719009,63.09548818125068,66.16397396402775,55.15662255348994,44.572832004755156,56.279388241774235,58.14508371579157,62.210460919957235,43.81358052588699,75.64290342464017,50.77553280416217,36.32764611277047,48.76035788921283,48.369175481522795,67.04324352254307,48.462020477256175,54.88669033471262,58.322762534593785,60.173141585442586,35.060796343069526,53.017481340820595,58.311925417369025,42.812591600738,61.06593237763722,52.731443383523526,41.476526405943744,65.20916708111264,53.63926902829016
2022-12-09,62.39977846202254,57.379602464184266,54.51515531486793,61.945715576640396,73.63581836982429,42.832940082524345,29.215475864309923,36.85031205034921,64.37197992495094,52.12545116003305,74.53272560023072,45.897539765517706,49.83608380620407,35.80740491063041,48.64083699362044,42.80119282942485,60.14773369447409,33.232770960298524,66.6950039824258,52.00219401857981,58.38169663497889,67.63749115826326,53.99096114735538,50.29641661721041,59.028418237478256,46.395262823873345,59.870817243422,41.670224150753846,71.55218684452323,48.28830125962191,33.602171141226805,46.72644584440755,57.97701237056387,60.18136987244993,47.55089075957915,48.202080911120156,59.10685085046706,62.92992849022532,40.95299912196595,45.413712059743226,57.7368317935738,40.0857654014585,56.90511734984551,41.067741792625085,48.08425323607676,57.98786324651663,42.85760590552803
2022-12-12,63.837137428109585,52.09943357151564,57.89710132611912,51.25945320506807,74.84794258938835,40.664270980417676,28.776034797046904,35.707291017581625,70.46211918123979,47.62415533310941,75.81586069332744,41.191793123634284,56.50680916768372,44.76039458927392,52.93307260431392,40.060151477883345,62.81138699543434,33.57083613879894,69.44175941101871,54.6486193894884,57.90522483215435,66.70642406899836,54.19940721721966,53.4054824338826,60.01610616141753,42.3863047295219,60.04019015689766,36.83501632483772,72.67714453065665,47.893084129903535,37.00742719230585,45.290317820476595,62.236160554618195,63.57832354912602,45.043053883231224,48.87013453917323,61.69391211421494,59.76102430654902,39.21973942752183,44.661792073919074,60.85499918808288,40.968242886796716,59.55491611525961,40.277460534464076,43.03935037343831,61.15315645908241,45.66112301596411
