Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJFINANCE.NS,BAJAJFINSV.NS,BPCL.NS,BHARTIARTL.NS,BRITANNIA.NS,CIPLA.NS,COALINDIA.NS,DIVISLAB.NS,DRREDDY.NS,EICHERMOT.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,ITC.NS,INDUSINDBK.NS,INFY.NS,JSWSTEEL.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NTPC.NS,NESTLEIND.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SHRIRAMFIN.NS,SBIN.NS,SUNPHARMA.NS,TCS.NS,TATACONSUM.NS,TATAMOTORS.NS,TATASTEEL.NS,TECHM.NS,TITAN.NS,ULTRACEMCO.NS,WIPRO.NS
2011-06-12,77.28960418701172,149.43765258789062,460.9230651855469,285.7087707519531,227.5658264160156,955.571044921875,55.457054138183594,48.68107223510742,56.46614456176758,321.01385498046875,189.14418029785156,311.2647705078125,150.66404724121094,340.8866271972656,1469.7330322265625,123.43575286865234,321.30712890625,95.40924835205078,214.92218017578125,1320.473876953125,167.11109924316406,251.8715057373047,167.58860778808594,93.1409683227539,246.41717529296875,270.09320068359375,79.7548599243164,219.49359130859375,637.6089477539062,296.10614013671875,1114.9913330078125,91.88610076904295,358.37432861328125,102.64987182617188,35.50518798828125,390.42437744140625,580.7197265625,199.9856109619141,218.6988067626953,449.53656005859375,77.1232681274414,192.23809814453125,38.33512115478515,137.63714599609375,204.07029724121097,964.3974609375,147.7973175048828
2011-06-19,85.4415512084961,144.6698455810547,457.4336853027344,278.2954406738281,229.75411987304688,943.9219360351562,56.446075439453125,53.37229537963867,56.73830795288086,318.9863586425781,188.890625,318.95953369140625,151.58201599121094,351.1481018066406,1405.0880126953125,121.40372467041016,312.1859436035156,93.69580841064452,214.14146423339844,1231.18798828125,161.77392578125,251.0718231201172,164.66627502441406,93.01009368896484,242.6154937744141,273.8716125488281,75.52316284179688,219.84048461914065,630.2654418945312,299.0779724121094,1108.6109619140625,95.08191680908205,358.9021911621094,100.08224487304688,35.87248611450195,385.3657531738281,528.116943359375,191.5966033935547,219.7511444091797,456.8633117675781,82.71190643310547,189.7217559814453,38.00098419189453,136.76776123046875,220.2203826904297,976.2360229492188,144.60928344726562
2011-06-26,84.68531036376953,137.56488037109375,444.6079406738281,267.613525390625,228.46873474121097,920.5538330078124,51.65454864501953,49.76180267333984,57.90536880493164,329.3348693847656,198.77780151367188,298.033447265625,151.31430053710938,332.9615478515625,1386.25244140625,111.2944793701172,283.8637390136719,87.09490203857422,207.49864196777344,1235.1273193359375,151.2342071533203,257.9493713378906,162.3299560546875,90.8419952392578,232.97203063964844,257.877685546875,71.88380432128906,214.7111968994141,612.884033203125,285.1417236328125,1050.5084228515625,92.25588989257812,336.96484375,95.3376922607422,35.66259765625,346.9167175292969,505.48284912109375,188.1659393310547,218.12692260742188,415.6589660644531,77.33024597167969,174.83021545410156,37.87947082519531,130.252197265625,215.8599853515625,898.7857055664062,133.60040283203125
2011-07-03,89.77387237548828,146.0721435546875,445.1266479492187,282.748779296875,243.37208557128903,970.72900390625,54.00289535522461,50.619598388671875,61.25430679321289,334.53021240234375,196.8975524902344,310.889404296875,152.1558074951172,338.1141052246094,1375.9202880859375,120.83439636230467,291.8006896972656,91.82320404052734,218.0721435546875,1314.5823974609375,156.16769409179688,258.66912841796875,170.97032165527344,94.32559204101562,249.33804321289065,273.2482604980469,75.28877258300781,225.9857482910156,659.2711181640625,312.1812744140625,1043.268310546875,96.37611389160156,341.7156982421875,105.75709533691406,37.90134811401367,362.8625793457031,499.9075622558594,200.74945068359375,224.9212188720703,447.2619018554687,76.2125244140625,183.60926818847656,39.7830696105957,136.88499450683594,198.05165100097656,914.6656494140624,140.35848999023438
2011-07-10,90.81208038330078,150.37249755859375,468.8448181152344,299.3140869140625,248.5510406494141,1028.57763671875,57.72916030883789,50.25615692138672,59.685943603515625,324.6463317871094,205.876220703125,309.6225891113281,151.12306213378906,352.5723876953125,1435.6561279296875,121.27873992919922,302.5219421386719,93.4242706298828,228.54632568359375,1347.337158203125,170.65423583984375,269.0654602050781,174.19363403320312,96.8347625732422,263.54010009765625,279.71051025390625,75.1268310546875,241.9187164306641,660.6365356445312,316.6390380859375,1047.838623046875,97.43256378173828,383.8639221191406,103.1708526611328,38.63594436645508,361.5510559082031,556.0768432617188,210.25181579589844,228.6958770751953,460.9061584472656,86.3962631225586,189.97525024414065,41.15314483642578,142.72650146484375,203.5634765625,903.2072143554688,142.2977752685547
2011-07-17,91.74776458740234,146.86679077148438,468.9079284667969,286.5076599121094,235.46400451660156,1048.5433349609375,58.72101211547851,49.959815979003906,61.54492950439453,330.517578125,201.5876007080078,307.9804382324219,136.45443725585938,361.8114013671875,1418.15673828125,120.60758972167967,307.80865478515625,92.35692596435548,227.83782958984375,1344.2498779296875,161.5048370361328,268.3035888671875,166.94712829589844,98.71057891845705,262.8863525390625,278.0164489746094,73.42259216308594,239.11866760253903,676.357177734375,327.2431945800781,1053.58544921875,99.91526794433594,372.9039916992187,104.56632232666016,37.7789306640625,355.2643127441406,546.59033203125,210.16551208496097,231.00636291503903,449.6139221191406,83.99520874023438,197.71209716796875,40.48505401611328,145.5984344482422,213.93313598632812,930.4979858398438,141.124267578125
2011-07-24,91.56832885742188,144.76332092285156,469.7156677246094,287.64263916015625,235.19386291503903,1023.1259765625,66.2379150390625,52.42283248901367,62.07077407836914,332.0804138183594,203.78472900390625,297.51739501953125,141.1017303466797,368.607421875,1451.590087890625,123.02378845214844,305.72216796875,94.42613220214844,232.4318389892578,1289.5999755859375,163.61277770996094,269.1925354003906,165.9333953857422,98.24771118164062,259.4770202636719,258.24407958984375,76.38716125488281,242.31849670410156,661.5037841796875,318.7037658691406,1063.1788330078125,98.30414581298828,384.5908508300781,103.05921173095705,38.25115203857422,361.218017578125,565.4798583984375,213.76022338867188,229.08477783203125,437.3302307128906,85.4027328491211,190.56678771972656,39.36927032470703,144.83648681640625,212.8121032714844,947.8992309570312,138.6934051513672
2011-07-31,96.1826171875,148.59625244140625,483.781005859375,282.72613525390625,249.1192169189453,1044.427490234375,66.62364959716797,52.544281005859375,61.932403564453125,365.4912109375,206.20462036132812,297.4234924316406,141.1782684326172,366.2532348632813,1462.642333984375,124.13007354736328,310.9241943359375,96.73876190185548,227.9867706298828,1296.34228515625,162.3569793701172,267.6572265625,170.24961853027344,100.07476806640624,259.7105407714844,267.2237548828125,75.2116928100586,241.4999542236328,683.571533203125,337.4165344238281,1069.061279296875,97.00995635986328,367.4260864257813,104.1570053100586,37.95382308959961,367.5671691894531,583.8703002929688,216.86293029785156,240.5000915527344,443.1027526855469,87.26560974121094,192.78890991210935,40.72267150878906,150.84405517578125,209.7769775390625,951.0848999023438,137.5198516845703
2011-08-07,81.79496002197266,135.6484375,495.7554931640625,278.54052734375,252.05328369140625,1073.31103515625,65.21852111816406,51.11117172241211,60.45627975463867,372.8406982421875,204.81265258789065,287.99267578125,149.84170532226562,364.4099426269531,1474.1092529296875,125.6390609741211,309.8386535644531,91.01798248291016,220.2247314453125,1273.5596923828125,150.92022705078125,260.98992919921875,165.5770263671875,101.78003692626952,254.57325744628903,267.92327880859375,60.06477737426758,225.32720947265625,650.9679565429688,329.59326171875,1094.718994140625,93.41799926757812,366.8636169433594,101.7381591796875,37.58652114868164,345.9174499511719,522.2503662109375,202.3979034423828,239.3791656494141,442.4523010253906,88.59032440185547,184.187744140625,39.52080154418945,152.55352783203125,214.2393341064453,978.3280639648438,131.40077209472656
2011-08-14,79.36819458007812,127.28141021728516,498.84417724609375,279.7073059082031,230.15463256835935,1022.2594604492188,62.27970504760742,48.39553451538086,64.85235595703125,344.9631652832031,203.2493438720703,285.4590148925781,150.03292846679688,347.19769287109375,1424.1893310546875,122.91268920898438,295.3321533203125,78.50898742675781,208.53659057617188,1316.9605712890625,136.030029296875,258.363525390625,150.61671447753906,95.00769805908205,246.07351684570312,235.12648010253903,58.53496551513672,217.4144287109375,601.9793701171875,301.3211975097656,1078.5640869140625,90.40705871582033,357.7294921875,105.3477783203125,35.83749771118164,325.0170593261719,499.1585388183594,191.342041015625,227.50624084472656,391.8250427246094,88.0107650756836,158.556640625,35.064544677734375,140.08116149902344,202.261474609375,918.75439453125,119.98412322998048
2011-08-21,73.00655364990234,130.6001434326172,502.9781799316406,295.99560546875,225.8699188232422,1051.6123046875,64.4195327758789,48.361534118652344,63.45926284790039,334.4034729003906,200.05853271484375,269.54241943359375,148.04397583007812,327.520263671875,1383.9404296875,123.10248565673828,295.5154724121094,77.13264465332031,205.9868621826172,1341.623779296875,129.48194885253906,250.88821411132812,148.1932830810547,97.68740844726562,239.6286163330078,228.35006713867188,55.72597885131836,219.5228576660156,599.6728515625,330.0666809082031,1108.7470703125,92.67845153808594,363.0126037597656,101.7381591796875,36.23977279663086,316.0657958984375,497.2030334472656,189.611572265625,216.80010986328125,379.4508056640625,83.12947082519531,153.54727172851562,32.302635192871094,143.03672790527344,196.06117248535156,972.47998046875,114.1332778930664
2011-08-28,69.88723754882812,127.18790435791016,511.76910400390625,298.82379150390625,195.8116912841797,1069.59228515625,58.55570602416992,48.118629455566406,63.7498893737793,332.5826110839844,197.2959899902344,273.9347839355469,150.8553009033203,318.7254333496094,1336.0009765625,125.56039428710938,297.23529052734375,72.4979248046875,204.45245361328125,1424.9119873046875,129.52676391601562,253.07017517089844,134.79318237304688,98.4182357788086,221.3213806152344,208.8679962158203,57.381107330322266,213.3960723876953,581.6138305664062,321.86016845703125,1058.3369140625,92.25588989257812,368.1140441894531,106.88362884521484,36.09984588623047,315.1706237792969,498.7840270996094,177.96018981933594,213.91766357421875,357.8006591796875,76.50109100341797,141.181884765625,32.368064880371094,125.06754302978516,190.7533416748047,971.7192993164062,111.4341812133789
2011-09-04,69.822509765625,135.8821563720703,504.7363586425781,299.32769775390625,193.6414031982422,1136.2410888671875,56.19087600708008,56.13435363769531,62.610496520996094,343.0420227050781,201.23634338378903,263.6386413574219,141.27386474609375,314.8609619140625,1351.013427734375,123.5514678955078,302.98016357421875,73.1158676147461,205.9868621826172,1425.2088623046875,129.2576904296875,258.60589599609375,135.90982055664062,98.39386749267578,224.45040893554688,218.54244995117188,56.09762191772461,218.92755126953125,601.0692138671875,330.6529235839844,983.2516479492188,89.32417297363281,381.0081787109375,102.59261322021484,34.96298599243164,314.3587646484375,510.6419982910156,167.31423950195312,213.277099609375,397.37884521484375,78.82312774658203,139.96542358398438,30.814926147460938,124.84173583984376,193.19586181640625,1020.7212524414062,110.27741241455078
2011-09-11,68.81941223144531,147.00701904296875,484.2087097167969,297.03521728515625,207.61329650878903,1203.719970703125,57.389366149902344,52.86491775512695,62.62650680541992,343.4654846191406,205.390869140625,259.29345703125,145.7490234375,326.8318176269531,1364.184326171875,123.80143737792967,309.5990295410156,71.91741943359375,212.21450805664065,1577.7164306640625,137.68948364257812,258.4847412109375,139.89346313476562,98.7836456298828,237.43360900878903,215.57778930664065,62.87809371948242,221.3584442138672,605.1649780273438,346.77294921875,988.8084716796876,86.47173309326172,385.6551818847656,95.87621307373048,33.983524322509766,328.4311218261719,560.9865112304688,173.1787567138672,231.8103179931641,400.53558349609375,77.34544372558594,144.2852020263672,34.07273483276367,133.20770263671875,206.39501953125,1055.9119873046875,107.88009643554688
2011-09-18,71.62810516357422,142.4261474609375,501.1725769042969,288.3552551269531,195.8955078125,1136.096435546875,59.09294891357422,53.59846878051758,62.12259292602539,326.7389831542969,204.0845184326172,275.2572326660156,144.53895568847656,316.5488586425781,1339.0399169921875,133.9477081298828,308.9456787109375,70.71896362304688,211.808349609375,1599.9725341796875,128.18128967285156,279.61767578125,136.59095764160156,95.59236145019533,235.14520263671875,209.2344512939453,56.73289108276367,225.1535491943359,612.6865234375,353.2435302734375,973.0948486328124,86.00997161865234,369.6761474609375,97.42473602294922,33.43427276611328,335.6962585449219,546.0078735351562,160.82394409179688,225.81979370117188,384.1667175292969,76.88104248046875,140.17617797851562,31.328046798706055,123.84999084472656,201.4159698486328,1052.1346435546875,109.03684997558594
2011-09-25,74.82511138916016,144.0621795654297,494.7576293945313,276.992431640625,205.78765869140625,1156.748291015625,58.86794662475586,53.651912689208984,62.5087776184082,327.628173828125,195.3472442626953,261.89117431640625,144.1560821533203,322.2123107910156,1395.68359375,138.79405212402344,324.2025146484375,73.47166442871094,218.7581024169922,1590.5784912109375,130.72882080078125,273.03118896484375,136.13951110839844,95.17823791503906,250.51022338867188,224.86195373535156,59.53754425048828,234.9762725830078,581.3345336914062,360.68359375,1039.136962890625,89.48643493652344,365.7731628417969,100.54039001464844,34.70998001098633,342.0455017089844,544.302001953125,165.44569396972656,218.19342041015625,396.7748107910156,76.54327392578125,154.87863159179688,31.25228500366211,124.75335693359376,208.884521484375,1086.656005859375,114.33446502685548
2011-10-02,70.02313232421875,142.3794403076172,484.5887756347656,279.7617492675781,196.7245178222656,1089.630126953125,58.57865524291992,51.08201217651367,62.04254150390625,322.58905029296875,194.9188995361328,271.0538330078125,132.66954040527344,323.78912353515625,1367.5460205078125,148.8940887451172,327.9400634765625,72.22640228271484,203.1212158203125,1428.27978515625,116.67681884765624,265.79833984375,135.90982055664062,91.84076690673828,238.92808532714844,224.13392639160156,53.4658203125,227.1627197265625,531.1787109375,347.6972961425781,980.8833618164062,86.85916900634766,364.32373046875,95.05534362792967,33.753204345703125,316.0865478515625,499.6994934082031,168.4146270751953,215.1289978027344,388.5512390136719,73.2079849243164,140.5592803955078,29.991859436035156,118.60650634765624,194.6989898681641,1087.851318359375,114.01593780517578
2011-10-09,65.45417022705078,143.1273193359375,489.6732482910156,284.1289367675781,184.1498107910156,1097.212158203125,58.63376235961914,49.83836364746094,64.00638580322266,322.63140869140625,197.5957946777344,268.5978088378906,128.95556640625,323.43377685546875,1344.8885498046875,150.6946563720703,327.0770263671875,75.05403137207031,205.80630493164065,1416.1036376953125,112.37057495117188,270.0411376953125,132.90829467773438,94.6910171508789,238.27426147460935,235.6403656005859,47.45458984375,221.3832244873047,491.206787109375,365.4181518554687,981.74853515625,87.230712890625,362.5453796386719,100.01799011230467,34.49736404418945,328.1604919433594,511.6823120117187,160.6686248779297,212.87106323242188,406.61578369140625,70.92813873291016,147.1203155517578,27.181739807128903,108.75779724121094,191.6927947998047,1052.4217529296875,110.71329498291016
2011-10-16,59.590858459472656,144.76332092285156,474.6575622558594,288.0874938964844,195.39256286621097,1121.7994384765625,58.25722885131836,49.979251861572266,63.328224182128906,307.8951110839844,191.1713409423828,266.89752197265625,131.5782928466797,325.56585693359375,1390.8018798828125,155.46234130859375,331.4493713378906,77.50714111328125,205.19711303710935,1416.8988037109375,115.18098449707033,267.61676025390625,133.47056579589844,97.49251556396484,235.23863220214844,246.49497985839844,50.37160873413086,225.4512176513672,515.819091796875,363.8174133300781,975.5543823242188,90.54796600341795,364.6959533691406,102.35005950927734,34.74541473388672,345.2513122558594,479.9360046386719,151.5589599609375,213.37796020507812,414.9560546875,72.32137298583984,163.54684448242188,29.957427978515625,113.13719177246094,198.6446228027344,1037.5994873046875,116.98326873779295
2011-10-23,60.3415641784668,145.7449188232422,479.0291748046875,284.7916564941406,208.99185180664065,1194.5853271484375,63.32207489013672,51.72813415527344,59.570064544677734,321.8692321777344,191.92083740234375,273.7458801269531,122.96338653564452,323.8335266113281,1389.8348388671875,152.1712646484375,333.1683044433594,82.41336059570312,215.7344970703125,1440.0223388671875,118.03668975830078,269.8392028808594,142.372314453125,100.24530792236328,252.0046539306641,261.3990783691406,50.11231994628906,234.1824951171875,513.901611328125,366.4777526855469,957.927978515625,89.30069732666016,359.5382080078125,100.54039001464844,34.67454147338867,347.1456298828125,506.439697265625,163.26644897460938,217.5252227783203,436.6061706542969,76.24776458740234,180.16493225097656,30.308687210083008,114.75736236572266,211.9376983642578,1074.5113525390625,119.63206481933594
2011-10-30,59.67499542236328,146.30584716796875,485.966796875,276.9289855957031,217.6916961669922,1223.50537109375,59.45111846923828,52.4908447265625,60.6673698425293,324.3675842285156,193.1842803955078,273.08465576171875,124.26520538330078,319.94696044921875,1421.88671875,151.3843536376953,336.3423767089844,79.95541381835938,218.5775909423828,1497.650634765625,111.8719482421875,272.2635803222656,137.55711364746094,100.8299560546875,255.040283203125,264.8302917480469,50.669795989990234,233.58718872070312,481.91650390625,365.1701049804687,1013.3121337890624,90.81336212158205,370.3424682617187,103.11500549316406,35.702205657958984,352.4332580566406,484.5959777832031,164.73800659179688,222.2255096435547,420.8216247558594,71.89917755126953,178.29718017578125,30.067615509033203,110.55472564697266,212.8301544189453,1080.10546875,120.06795501708984
2011-11-06,61.85593032836914,153.27056884765625,493.9973754882813,287.7625732421875,215.97781372070312,1249.139404296875,62.908817291259766,52.651153564453125,58.64229202270508,331.8204345703125,200.89369201660156,279.0357360839844,127.11766052246094,342.4449462890625,1538.765625,156.5500946044922,353.8460388183594,83.50251007080078,221.12730407714844,1576.270751953125,123.24952697753906,303.7003173828125,147.48841857910156,103.85072326660156,267.7900390625,275.3811950683594,56.48223114013672,254.20004272460935,526.1891479492188,390.1956176757813,1025.0631103515625,95.1390609741211,367.25299072265625,103.6000518798828,37.15509796142578,365.360595703125,510.5172119140625,164.52651977539062,232.4554748535156,436.0834045410156,78.1898422241211,190.0782928466797,33.25311279296875,114.98320770263672,204.14035034179688,1102.1953125,122.91788482666016
2011-11-13,59.83030319213867,151.02691650390625,547.930419921875,287.8217468261719,212.4382781982422,1244.879150390625,63.97413635253906,51.9904670715332,56.83856201171875,336.3514099121094,202.1786193847656,274.7850036621094,125.31813049316406,339.8019714355469,1494.924560546875,160.64193725585938,359.4737243652344,80.62345886230469,218.53240966796875,1531.7216796875,126.7852020263672,310.50335693359375,139.5924835205078,102.70575714111328,258.0292053222656,271.98870849609375,60.79512023925781,247.7507781982422,518.537353515625,376.80364990234375,1024.015625,94.5552215576172,377.7241516113281,103.6560287475586,36.80073165893555,367.9211120605469,489.2145385742187,172.38043212890625,230.1283721923828,431.9602966308594,76.62773895263672,181.69744873046875,32.19243240356445,120.92381286621094,208.46177673339844,1107.3114013671875,123.82318115234376
2011-11-20,59.0860710144043,145.04376220703125,539.47216796875,282.1885986328125,195.5136260986328,1254.8800048828125,59.57509994506836,50.285301208496094,51.80415344238281,343.1690979003906,202.821044921875,272.14007568359375,123.71004486083984,323.8779602050781,1515.14111328125,155.55487060546875,349.8873596191406,80.78337097167969,212.7334899902344,1596.6484375,114.41038513183594,325.8775939941406,130.04135131835938,103.04681396484376,244.298828125,268.8018493652344,56.74153518676758,249.2142639160156,494.05523681640625,356.6930236816406,935.5193481445312,91.82180786132812,379.8096008300781,97.46204376220705,37.332275390625,365.0067138671875,460.9216918945313,151.30433654785156,235.3815765380859,441.0079040527344,74.05235290527344,170.29946899414062,28.411163330078125,119.97137451171876,197.0005798339844,1121.320556640625,129.8919677734375
2011-11-27,40.383033752441406,127.70206451416016,510.010986328125,267.5662841796875,176.41867065429688,1172.1287841796875,59.65315628051758,46.7729606628418,47.57975769042969,328.9832763671875,204.72698974609375,292.3546142578125,113.92733764648438,315.8159484863281,1409.544921875,150.9446258544922,324.552001953125,74.24431610107422,200.6617431640625,1569.2254638671875,108.10964965820312,318.2516174316406,115.88095092773438,97.1758041381836,236.5929718017578,255.52830505371097,49.161590576171875,228.99832153320312,457.0433349609375,324.29510498046875,859.047119140625,82.95808410644531,378.0528564453125,94.0665512084961,35.09977722167969,327.3902282714844,422.2009582519531,144.32212829589844,229.75973510742188,417.0891723632813,69.2393798828125,154.73495483398438,26.152050018310547,114.35477447509766,186.38494873046875,1061.3148193359375,124.09144592285156
2011-12-04,41.10137939453125,118.16650390625,592.4547729492188,267.76666259765625,184.69004821777344,1168.265625,59.253662109375,44.3342399597168,50.43840408325195,328.1787109375,200.48681640625,306.6653137207031,123.48030090332033,327.0316467285156,1429.116943359375,149.1856689453125,330.29388427734375,73.43516540527344,198.9468994140625,1469.2518310546875,112.73320770263672,311.4820251464844,118.77164459228516,95.7141571044922,244.6257171630859,252.2792053222656,52.85649108886719,232.29734802246097,476.4801635742187,321.79254150390625,879.406494140625,84.73613739013672,366.8073425292969,97.64860534667967,34.408782958984375,326.3285217285156,422.8698425292969,153.5914764404297,236.62579345703125,425.413818359375,70.7170639038086,174.1785888671875,26.651386260986328,112.92115020751952,179.66793823242188,1118.2606201171875,124.7452392578125
2011-12-11,44.492523193359375,120.73737335205078,633.8905639648438,259.9385681152344,192.28143310546875,1227.765625,59.90570831298828,43.61039733886719,52.33161163330078,330.7193908691406,199.7158966064453,311.0577392578125,127.46228790283205,338.4694519042969,1454.9517822265625,146.48712158203125,350.0014953613281,76.56827545166016,208.6494140625,1489.9188232421875,123.7481460571289,322.16656494140625,123.47594451904295,99.46575927734376,255.55404663085935,258.49981689453125,52.89106369018555,243.6827850341797,489.8849182128906,337.68707275390625,910.514404296875,93.36100006103516,364.6482238769531,100.48440551757812,36.375484466552734,335.88360595703125,476.8416442871094,164.9364776611328,241.7407989501953,461.545654296875,76.45884704589844,183.5172882080078,28.31818389892578,117.0452651977539,175.4874267578125,1137.8641357421875,130.81402587890625
2011-12-18,40.65483856201172,120.59713745117188,592.3595581054688,257.58416748046875,180.7779083251953,1177.797119140625,60.16286087036133,40.92391586303711,51.20135498046875,289.89825439453125,196.7820281982422,305.9096374511719,116.39690399169922,327.520263671875,1444.86669921875,140.28915405273438,331.0570373535156,77.81962585449219,194.97560119628903,1428.316162109375,112.00794982910156,312.6239013671875,112.0002899169922,95.49490356445312,238.7412872314453,262.2416076660156,47.601524353027344,240.35894775390625,445.1653442382813,308.0397644042969,872.8477172851562,86.80611419677734,366.9346008300781,96.0441436767578,34.23159408569336,302.8885192871094,439.4669189453125,153.00025939941406,232.63978576660156,461.3111877441406,73.92571258544922,169.86842346191406,26.548080444335938,106.82342529296876,169.09922790527344,1098.0355224609375,139.0622100830078
2011-12-25,40.052974700927734,111.90293884277344,500.64996337890625,242.2194671630859,158.17137145996094,1185.0179443359375,58.142425537109375,39.403350830078125,49.43057632446289,284.9014892578125,190.67874145507812,314.36383056640625,117.60301208496094,329.3858642578125,1464.4383544921875,132.3554229736328,340.40802001953125,77.42449188232422,183.21975708007812,1382.8634033203125,113.14117431640624,323.145263671875,104.09644317626952,96.22574615478516,229.77447509765625,256.13116455078125,42.6274528503418,232.04928588867188,384.602294921875,294.12908935546875,834.9988403320312,85.08113861083984,362.3313598632813,92.2008819580078,35.13521957397461,306.1359558105469,417.30963134765625,140.5159912109375,234.20655822753903,446.9679565429687,71.35033416748047,172.21507263183594,25.043148040771484,111.93924713134766,151.672607421875,1082.113525390625,135.45782470703125
2012-01-01,42.20803451538086,115.5021514892578,568.4105834960938,242.54283142089844,162.44677734375,1163.3916015625,58.16539001464844,41.079368591308594,47.17945861816406,291.9732360839844,188.5158538818359,310.3492431640625,117.1818389892578,337.692138671875,1459.00439453125,137.7618408203125,353.4608459472656,73.04943084716797,200.2330017089844,1388.500244140625,109.6055145263672,341.90435791015625,115.56414031982422,99.85554504394533,228.0931701660156,265.6485290527344,45.20307922363281,229.86648559570312,382.0144348144531,316.44921875,883.1411743164062,85.21381378173828,360.5152893066406,97.94713592529295,35.737640380859375,316.8360290527344,366.6405334472656,143.75680541992188,230.9347991943359,464.4574890136719,74.89673614501953,178.8718719482422,24.633338928222656,112.29273223876952,163.32167053222656,1138.58154296875,136.22897338867188
